Gene_name,logFC,P.Value
DIABLO,0.0436049330640493,0.296775437813404
RAB3B,-0.0913991277591784,0.296846362952466
COPS6,-0.0489478218266512,0.29713254227666
STK11IP,-0.113256366615264,0.297414650551318
GALNT2,-0.0540017361798313,0.297769442688517
RPS6KA3,-0.057501804265307,0.29798322344346
CYP2U1,-0.104873464997649,0.298707451676187
ADD2,-0.0584369878945701,0.298846783964786
LIG1,0.109497344083893,0.298848639651522
TMEM205,0.118801293125692,0.298883859038817
ARHGEF4,0.10107484815893,0.298902813895137
FER,-0.0784131120063805,0.299485837666715
GPKOW,-0.0532066901697341,0.300511627840759
ELAVL2,-0.0514058660395911,0.300702141787398
HSD17B1,0.124621418723766,0.301078111844574
LSAMP,-0.0721945988768731,0.301455719946892
GNB5,-0.111966366174922,0.301716574292387
RPS24,0.065903323803866,0.301850393500626
MRPL1,0.0617487511278405,0.30192278221832
DDX47,-0.0677007881690166,0.302645307559522
GGCX,0.114114970813871,0.302816761602847
ARRB1,-0.0491034218540563,0.302905075874877
TMEM214,-0.0882205821616822,0.303297175627137
MRPL12,0.0506004873460775,0.303341281087616
ZC3H7B,-0.116978378180203,0.303353097458191
SPR,0.108022821942495,0.303503832842881
CHPF,0.0518608964315739,0.303818298450417
TBC1D4,0.0690759723419454,0.303838167984336
SRC,0.0468246473458542,0.303883840832196
UNC119B,0.0835547590994636,0.30390769965281
CRTAC1,0.0797350229060498,0.304121015298068
STAG2,-0.0592142645185554,0.304265664150415
STX16,-0.0597822647349453,0.304372564546022
HSPA1L,-0.0887277095327406,0.304702503568466
EXOG,0.142112683962079,0.305185196437
INPP4A,-0.0585905671899347,0.30557711233343
MRPS10,-0.0691288424292509,0.305615983362418
PGM1,-0.107687642370045,0.305616201965171
RAB24,0.0556124679098957,0.305721928121666
DNAJB5,0.0578538665608477,0.306005100644086
TXNRD1,0.0459564682243325,0.306820423703793
GSK3B,0.0526113712491174,0.306960719598307
REEP1,-0.091915984565567,0.307081792777773
RABEP2,-0.0725687292905057,0.307372898249239
CAND1,0.0604032720906353,0.30751773946588
DYNLL2,0.197956750488075,0.30763096836949
IWS1,-0.0825304992665004,0.307725780587061
PABPC4,-0.0468676903613527,0.308155285981927
TRIO,0.0532560041529493,0.308203592347159
PABPN1,0.0678906808450712,0.308621935109277
MAPK11,-0.0678108596226856,0.308762752342494
CDH6,0.0799204615822511,0.308899786794961
AMPD2,-0.0419506522838802,0.308946112550678
CNTN1,-0.100971074651756,0.309106963687109
LACTB,-0.0565196894238724,0.309231978548484
ZC3HC1,0.0808442344151672,0.309259944165424
PGP,-0.058292391740892,0.309433909535793
GTF2B,-0.0469872547810226,0.309482787078192
SLC30A1,-0.0740307162728264,0.309512114610309
PRKDC,-0.0534637381229395,0.309566070725852
CACYBP,0.0784510287640394,0.309877493626809
MTHFD2L,0.112805201924708,0.309998684326353
WRAP53,0.121818012437108,0.310129440962336
SLC25A10,-0.0753082711873887,0.310308204541147
NUDT21,0.0585329305683082,0.310476357082288
PRDX3,0.062513497821076,0.31087060803001
PPAN,-0.152940937103981,0.311241591436772
TGM3,-0.189141792480918,0.311417213246607
TRAPPC1,-0.0627642993103557,0.311478905369555
TEX10,0.0519016611351049,0.311957491600013
SPATA33,-0.0976985955157232,0.312402430757712
HS2ST1,-0.0523465375286385,0.31294490726208
SLC25A11,0.0713360950944342,0.312998045554725
RBBP9,-0.0674130600017868,0.313239609687233
SNED1,0.0570523928170736,0.313597525561085
KATNAL1,-0.053189310828774,0.314349054301876
RABGGTA,-0.0465736854147742,0.314417079932168
MBLAC1,0.064133308350204,0.314423886408278
FUBP3,-0.0461985675082381,0.314726814533728
LYRM1,0.0906550825541252,0.314831166616918
PGM3,-0.0448225308384664,0.315518568534065
RCOR2,-0.105922883009949,0.315704317475407
KIAA1755,0.063845917805665,0.315747601087011
ARHGEF12,0.0471738707755271,0.315889523293058
PPM1F,-0.067932709665314,0.315908621988929
PFN1,0.0610111704760961,0.315923547048576
ARF1,0.118008982296427,0.316131614668891
TOMM22,0.0577706152573825,0.316519901620979
RAB2A,0.0670583476172517,0.316640244496043
OSBPL11,-0.068987810758415,0.316939852091448
GATB,-0.0799256611991854,0.317354229144257
PSMD13,0.0475205839877333,0.317441008533932
POLD1,0.137571991273584,0.317456753323424
EIF3F,0.0449048432225503,0.317527615155
MAP2K2,0.0445404593598901,0.317871723745355
EEF1E1,0.0821101451459008,0.317908984213112
AEBP1,-0.0790437383656801,0.318251311733617
UBA6,0.0489347595599483,0.319003139246992
MED17,-0.0777534492256997,0.319255945366761
FXYD7,0.0590014252187352,0.319839513539996
API5,0.0555662762259175,0.319864812862021
TMEM63C,-0.0914750810774976,0.319939996554309
MED18,-0.0767866608165733,0.319971428928581
UGP2,-0.0608485517741073,0.320108061929879
SELENOF,-0.0594577338763358,0.320341789188041
BET1,0.0882930750582247,0.320469874420675
NDUFA12,-0.0506857993944685,0.32102451527377
NLGN2,0.0598672828134958,0.321228998806794
SLC5A6,-0.0662793593173454,0.321282132930541
GSR,-0.0485371615935009,0.321283283071038
MPP2,-0.0497083970330081,0.321308870560839
CDH1,-0.0998610330431298,0.322107087055528
IPO9,-0.0501915756823159,0.322211728358317
GAD1,0.0673417367291478,0.322232566357486
KIAA1191,0.101674021588769,0.322232910181969
MTOR,-0.0418501684619983,0.32239197000139
SCGN,0.11401289839678,0.322419732436054
APEH,-0.0440182149131161,0.32288718763724
CYBC1,-0.0743634806889659,0.323006639881013
WDR89,-0.110867964634682,0.323081645134167
SLC16A3,0.065491969509516,0.323121265793019
CALB2,0.192562807250013,0.323590575547101
GSPT2,-0.0576181491089613,0.323726900046663
SBF1,-0.0461140511806732,0.323807532332486
PCYOX1L,0.0723390603878684,0.323982707269113
KHDC1,-0.122996403178965,0.324262036694302
ACTC1,0.170787791183471,0.324265536669615
DAD1,0.0687363070293436,0.324519779263565
WTAP,-0.0885321452112819,0.324575733775955
SETMAR,0.131218615513275,0.325061080207668
SLC27A4,-0.0433947795633713,0.325084870780981
FTH1,0.195559909884263,0.325167934328869
URB1,0.136851206918751,0.325416581625102
EZH1,0.299798437112512,0.325826813118741
NIPBL,-0.0714967077296791,0.325864862424293
TMED9,-0.0663339641633023,0.325887672751332
NOP58,-0.0635005235660735,0.326267577655176
HINT3,0.0793177041715687,0.326623707674474
CYB5A,-0.0573528492553059,0.327454651901785
MAP3K7,0.0659329350024969,0.32761851130516
GPI,-0.0650615902364606,0.327756911026613
PC,0.0492223402813963,0.328258892318965
MRPL35,0.0670508523514926,0.328551120518148
PPP1R7,-0.043677740728377,0.328687925302662
CHGB,-0.0828735576205908,0.328691196251591
APOOL,0.0513874281713385,0.328694071320052
ANO8,-0.0683452626968766,0.328710688561232
SEC11A,-0.0421007322245508,0.328717241284748
N6AMT1,-0.0567489628364051,0.329274201122053
HTATSF1,-0.082226629640509,0.329309774629343
CDK11B,-0.0542974068163957,0.329710477090155
THUMPD1,0.0528382487740622,0.329784975544624
SEC62,-0.0504751401946457,0.329873604527225
TOMM40,-0.0546046023954965,0.330013094425046
ZYG11B,0.11485080830688,0.330660645314645
YBX1,-0.0713919412140633,0.33067838792444
KMT2A,-0.110008350767201,0.330872227360192
PUM1,-0.0710763642805397,0.331059150077914
ERGIC1,-0.0475290176552328,0.331447573226556
NECTIN1,-0.0655583387237968,0.331518099237082
BLVRA,0.0524417813240525,0.331576350935616
PTGR2,-0.081246052657864,0.331921668311434
GMDS,0.0651832723622512,0.331936965663171
PREB,-0.0577721134369042,0.331999108077381
STAT3,-0.0639188077297206,0.332155187158312
ATP5F1A,-0.0640532334760699,0.332717614544176
ATG3,0.0461599807457063,0.333182243838306
TAF10,-0.0785162238938355,0.333289923075531
MAPK1,-0.0468196805214696,0.333648928774428
CZIB,-0.09230521063607,0.333719336128771
MANBA,-0.0595778446167827,0.333735194403218
SCFD2,0.0669851609524663,0.333879385065548
SLC12A7,-0.0613392708402252,0.33442333606948
ANKHD1,0.101413133396658,0.334669050845224
AKR1C2,-0.0902935722731897,0.335205494331743
CTSC,0.160264345712598,0.335217780507842
RUFY2,-0.041506651195089,0.335409833214972
GSS,-0.0689111130510582,0.335818004655518
TRIP10,-0.0513625278468162,0.335826300912553
USP47,-0.0434823903147539,0.33582784047825
MRPL28,0.0727560734028074,0.336015207318689
TOM1,-0.0621920854366422,0.336210717863155
COMT,-0.255692964936042,0.336504815126138
COTL1,-0.0817365696332537,0.336882776503432
NA,0.177967095275903,0.337246280717792
DYNC1H1,-0.0484319259790169,0.337356609403094
ATP6,0.115589296789519,0.337501730996171
HSPA12A,-0.0652637527867341,0.338582537748766
UBE2E1,-0.0627072755428131,0.338688753815258
KCNH5,0.133888203371935,0.338806319937206
SYNE1,0.0551573859120715,0.339016032280904
RBBP4,-0.099953690316088,0.339086181706717
CDR2L,0.0750457845066812,0.339163514126305
TUBB4B,-0.0763564394079808,0.339329537381405
PLXNB1,0.0479595318665424,0.339636678238816
CCDC134,0.0666205913568056,0.339714633545426
YME1L1,0.061523668288558,0.339832307463301
RAB30,0.0620007349145411,0.339933506246605
ABCF3,-0.060274528621278,0.340161658756201
MLF2,0.077999003990108,0.340417110153084
SCCPDH,-0.0518663011646829,0.340663716475
DPP6,0.0915894374958128,0.340735463973949
HSPA4,-0.0474684714926212,0.340855210800628
CASKIN1,-0.0728518311365463,0.341041640490972
NADK2,0.0646156962390521,0.341056753052363
RASAL2,0.132614672148772,0.341162886051253
MCAT,0.0923351174580738,0.341368939910846
DLG2,0.0469696366597461,0.342101819589752
NDUFB7,-0.0874496720813163,0.343134999486344
ARL8B,0.0509656118075306,0.34341205538925
RTN4,-0.0654460943829882,0.343588696525272
RAB11FIP5,-0.139005391490016,0.343645216803428
TAOK1,0.0578902177347835,0.343930547637205
VPS8,0.0831953952806082,0.344191314202006
MYH9,-0.0412592730244903,0.344340904637273
KHDRBS2,0.0626718223990608,0.344657944541805
GPX4,0.0491425380237942,0.344867127159114
ITPKB,-0.0573097111042458,0.345069675061277
KPNA4,0.0788554807078548,0.345376744680961
GABARAPL2,-0.0803285276898329,0.34581837182835
RAPGEF6,-0.139985912602395,0.34606110178653
CISD1,0.118221799271286,0.346100949676431
LRSAM1,0.0561156317249463,0.34643258401596
CRMP1,0.0570542421005094,0.34651770452906
LARP4B,0.0497004431809742,0.346536426124072
PDLIM1,-0.173521869939986,0.346661533549854
SLC25A22,0.0439622529112,0.346901126535146
SYN2,0.0912870845645308,0.346940877649176
AP3M2,-0.0867095591503499,0.34697069334756
DICER1,-0.0654518908653756,0.347971429705973
VKORC1L1,-0.0539367779775368,0.348138450834323
NA,0.0566579810036671,0.348928532625658
VTA1,0.067327089847268,0.349311413824837
NDRG2,-0.151643372986939,0.350040289854561
MED10,0.0829445354654812,0.35012883004022
EIF4G2,-0.0400173152652634,0.350421742986869
PAAF1,-0.0670885511635202,0.350629312967687
MB21D2,-0.11999824979068,0.350919141607664
HIBADH,-0.0688510013841785,0.351012192413676
RP2,-0.0569624770945403,0.351149453198173
LACTB2,-0.0485887529619902,0.351985050903876
AP3B2,0.0421788832644658,0.352316004798099
YES1,0.071813514666708,0.352475381913538
POU3F2,0.0601483497591815,0.352616338732831
PHF1,-0.0559094036668952,0.352675414321475
ZPR1,-0.0514203595028739,0.352826861430074
NAV1,0.0517857513716535,0.353027108080498
PSMB3,0.0546703282171812,0.353362015598511
BCHE,0.0876492398090605,0.353521520427703
MTPN,0.0643966819962571,0.354717608696163
ALS2,-0.107066086176051,0.354765064505435
NT5C3A,0.0503122172765096,0.355205847894267
TJP2,0.0859363543308334,0.355688975212184
WDFY3,0.0452035861986175,0.355707155289468
RAB6B,-0.0501480841664126,0.355717246275905
ZMPSTE24,0.0657305217739967,0.355944103388742
BIN1,-0.0506866316660215,0.356140038788907
CDC37,-0.0524201252837706,0.35642590296654
COASY,-0.0467867182170352,0.35644951629936
UAP1L1,-0.0525049583708714,0.356885723816215
FMR1,-0.0562670713506925,0.357038155467503
NRBP1,-0.0526710779824029,0.35709656099258
RPS28,-0.0554083569221859,0.357122702594201
CMIP,0.0511559606970806,0.357811806743942
SRRT,-0.0535300073705969,0.358097841143123
RGL2,-0.0549953923923177,0.358319400775964
NRCAM,-0.0432887640602218,0.358377904858049
INPP1,-0.0586067715677743,0.358667147672336
MAPRE1,0.0572324297204112,0.358715749204181
RAB11FIP2,0.07389668280873,0.359357725417005
LRRC57,-0.0563089414049642,0.359404985288263
EPAS1,0.0813887866050624,0.359761193987874
SCAMP2,-0.0430640330493546,0.359796371950782
ELAVL1,-0.054756200266894,0.360059423482263
DPP9,0.0475811432115627,0.360090034593202
PYGL,-0.0710586600815901,0.360554156025345
GRIA3,0.0702282374036116,0.360898394266428
CSPG5,-0.260961606125928,0.361144148332391
ARG2,0.0761444304685774,0.361213229530584
NRP2,-0.0708853401730067,0.361234106609639
RPL18A,-0.0613166466517647,0.361384911625281
PNKP,-0.0574218512614344,0.36170982518126
ALAD,-0.0604527538091766,0.362208009276485
SNX12,-0.0417151909214617,0.362387692351311
COPS2,-0.0447557897004351,0.362391620369524
GPC2,-0.0675566139539789,0.362472159751071
JMJD6,0.0602795171948571,0.362524691516388
GABRA3,-0.0539897365169821,0.362722754379101
MICOS13,0.0588417071490213,0.3627943493493
PTPN12,-0.0583399205617532,0.362810612295741
TMEM230,0.0649050963607145,0.362974583623101
CNBP,-0.126316264086427,0.363437482258452
MTHFR,0.0522113107942488,0.363607209430822
S100B,0.0855256990865385,0.363626873345034
RPS10,-0.0524494571617886,0.363957555972644
ATP5F1D,0.0412040677991854,0.364366659820284
OSBPL2,-0.0445855041765668,0.365431957307615
NFYA,-0.101119157819657,0.365757305138688
CLCN3,-0.0398728228058118,0.36616321688724
PMM1,0.138216335238473,0.366598221101632
GYG1,-0.0916953291024463,0.366813795305948
TULP1,-0.0967261628441172,0.367031998265855
ARHGEF18,-0.106080125271983,0.367353213875668
RFC5,0.0519798104827096,0.36747155782297
RMDN3,0.0456433135073411,0.367574941721835
NUP153,-0.0483989820508448,0.367754686646962
DNAH3,0.0818739608698564,0.367879943450594
NCDN,0.0578540829496994,0.367945675033499
MAP1A,0.065097827524994,0.3680937811008
PNMA1,0.0736640597637077,0.368351583735426
RBM45,-0.0796142607541341,0.368366818893172
MED15,-0.10776114400786,0.368389246150858
PPP4R4,-0.200652022529706,0.36893399161839
CAMK2A,0.0592843414587136,0.368958492927309
NF1,-0.0357981049962888,0.369263676404635
ATG7,0.0682184708767473,0.369353235551991
EFNA3,-0.081064572447886,0.370183642823861
TMEM68,-0.06091954456938,0.370400335959722
OSGEPL1,-0.0972198856907625,0.370474427284832
P2RX3,-0.0814583114506249,0.370713515215296
RPH3A,0.13065271418558,0.370717498275883
RAB28,-0.109007413530321,0.370722893292044
ARHGEF6,-0.0711608247382429,0.370961788672894
GCDH,0.0452366214936362,0.37102560960475
SLC36A1,0.0579780120509366,0.371904364709232
MEGF8,-0.102933467099774,0.372100539676696
MRPS21,0.171455558061592,0.372627548930406
STUM,-0.10714230189835,0.372699158072537
ISG15,0.149012024991421,0.372840792699143
QKI,-0.0496628626404885,0.37293218804897
SRFBP1,-0.0711428215559273,0.372941926401929
ADSL,-0.038988595398461,0.373198841139999
NDUFS1,-0.0462926805385599,0.373262802443945
CHCHD2,-0.100211617362124,0.373929385866103
FGF13,-0.0527265469985316,0.374022012880279
EMC6,0.054301387218306,0.374101580597283
PLD3,0.0577476691985019,0.374883090713068
TARS3,-0.0463093019888277,0.375654553437214
GMFB,-0.0439717889168421,0.376193404757362
SKIV2L,0.042759479466266,0.376247599874658
ERGIC3,0.0505748565379385,0.376515924021757
DCP2,0.0895018022367751,0.37672976075381
NCK1,-0.0424624490244376,0.376871086761421
ARHGAP21,-0.0782955026471193,0.376978735403398
SLC38A10,-0.0551071223330872,0.377144940727982
ACOX3,-0.0473434399543819,0.377193541514604
UGT2B17,0.128242611067098,0.377279502632084
SNU13,-0.102881941276401,0.377398880988045
SFRP1,0.109296881045811,0.37791549930757
CCDC51,-0.0608546443280567,0.378481609460947
BDH2,-0.0855781821192672,0.378643240535231
ATXN2L,0.037339803556808,0.378879961017946
CPNE4,-0.0610054677452467,0.378906739956422
NCK2,-0.0741222802777308,0.378927086832855
ZMIZ1,0.100735229368301,0.379648855091722
REEP5,-0.0805029688477426,0.380124877206485
MTRES1,-0.100021551510704,0.380188827043246
FTSJ3,0.0602555180935198,0.380418223676503
NAB2,0.0565973997819533,0.380743190680902
DPH5,-0.0571199125316149,0.380780713552249
PLEC,-0.0794287699982164,0.380970908135443
TGFB2,-0.0599627509570801,0.381130117535687
SMARCAD1,0.0827481421077465,0.381282018806938
NID1,-0.0786480617775496,0.381396492746258
TP53I11,-0.0861209113798829,0.382125390168032
PNO1,0.0926705875985139,0.382607328860674
ELOA,-0.0505645744092114,0.382625159885841
ACBD3,0.0593724385414127,0.382628838199681
PPP2R5A,-0.0621306783595195,0.382875002491043
L1CAM,-0.0628249225922346,0.383192709783434
LPCAT4,0.0494967581087593,0.383254118016305
MRPL49,0.0468890382405149,0.383401226462406
NLE1,0.122488120868228,0.383464512009599
SLC44A2,-0.0661791187787699,0.383591622098842
ENO1,-0.0462740919932365,0.383935772539271
DHX9,-0.0461251097218707,0.384190601908577
CNOT7,0.109031461868923,0.384708868233861
SRP19,-0.0666551122971448,0.384745007667385
SYT13,0.106667891544127,0.384778478135515
RTL1,-0.101880490058212,0.384869978365875
SYN3,0.0618957343812241,0.385423281466398
GCSH,0.0846285650719274,0.385444202636064
LGALS3BP,-0.0732341994443573,0.385700657476301
UBXN7,-0.0463746841799733,0.385810100927826
ADSS2,-0.0468091005012425,0.386097825813727
GOSR2,-0.0725183076760132,0.386103855802682
TOR1B,-0.071754752061473,0.386239029241451
KDSR,-0.0533115193283038,0.386525774024036
PACSIN2,0.0471066597079499,0.38664747317037
VAPB,-0.0535811616655693,0.388145271880138
HACE1,-0.106469563089659,0.388189483499245
HDHD2,-0.0496521583263032,0.388196646305809
MRPL18,0.0610446035791625,0.388450802367523
STAM,-0.0538088900096199,0.388531826868125
VCPIP1,-0.046849850816745,0.388810561466087
SMAD4,0.063403986401223,0.389048773145508
TTC5,-0.0425044372751771,0.389464969419463
ALYREF,-0.0639963023416357,0.389521417433619
ARL8A,0.0614237907939383,0.389586821582116
METTL16,0.0743704145394837,0.389950956390325
RSU1,0.0417152861252212,0.390253341961446
DNAJB2,-0.0634408089790632,0.390722165145065
VPS11,0.0444753664308273,0.390957168524606
ATP6V1D,0.0421310156816794,0.391265227219213
CELF5,0.0539266050516254,0.391277247609279
RDH11,-0.0685022937702477,0.391442036058597
CORO2B,-0.0438028693575987,0.39179451622998
CTPS1,-0.0697551721133429,0.392538080265115
SLC25A24,-0.0672951045069965,0.392582430735246
HCFC1,-0.0558527448071473,0.392606611644594
TECPR1,-0.06359730553487,0.392697347449378
RBM15B,-0.0544950237419641,0.392967460510237
TRAPPC2L,-0.110749315768537,0.393592328505063
RASA1,-0.0518625481072412,0.393622966413207
HEATR1,0.0550506070274608,0.393920276298733
VPS9D1,0.108558235705184,0.394319006835143
PPP2R1A,-0.0447656181417599,0.394382723813041
COX4I1,-0.0534307613180012,0.394614623445015
ERLEC1,-0.0365316498464843,0.394883933607462
MYBPC1,-0.115708530228304,0.394886751444012
CADM2,-0.0548320405683,0.395114192524072
TBPL1,-0.0627740939991881,0.395325377479305
PSMA4,0.0543406215389233,0.395432851503499
VPS35L,0.046948314064764,0.395465039404776
CYRIB,-0.0376597473308387,0.395801624891692
RABEPK,-0.109327157774853,0.396118213596191
RBM42,-0.0497369835264934,0.39626009488309
TBL1XR1,0.0407997790864201,0.396475510790904
VLDLR,-0.0491235445687224,0.39673034413698
KCTD8,0.146675852423598,0.397200645083518
SFXN3,0.0480847943667584,0.397556644180081
