Abundance..F17..127C....5A	Abundance..F17..127N....5B	Abundance..F17..128C....2B	Abundance..F17..129C....2A	Abundance..F17..130C....1A	Abundance..F17..130N....4B	Abundance..F17..131N....1B	Abundance..F17..132C....4A	Abundance..F17..132N....6A	Abundance..F17..133C....3A	Abundance..F17..133N....6B	Abundance..F17..134N....3B
13.9916232764044	13.944404796784	13.545855678161	13.0374837814107	13.1610660484677	13.4148191258281	13.542277758106	12.837271594923	13.6638406499792	13.1203974186963	13.4636540230242	13.4435798694816
17.0441542676068	17.0301466671798	16.961242205503	16.6647415633173	16.3147190475467	16.8265023318937	16.6273319020438	16.6183860578564	16.8112024304756	16.5181077823989	16.7230829793729	16.4883479163607
15.8723553846372	15.729700566139	15.7754504471955	15.8593299161268	16.0381281441786	15.7396946421092	15.8448272777462	15.8073468640066	15.8755633651449	16.0734873623389	15.8345657771097	15.985489348705
17.7667813673156	17.5242034352037	17.4907891875315	17.1533981619183	17.0653010187896	17.5034643136859	17.1681490298093	17.1123958217077	17.661273862475	17.1312848963219	17.3544666679456	17.2393773111708
19.2527350384615	19.170708739965	19.2280906182835	18.8179733166932	18.3211891896132	19.0157456714017	18.7617502931641	18.4416012727886	19.2377263414077	18.4697548336305	18.9064387643831	18.7371409467193
15.7957786888216	15.5612166761659	15.8711077804475	15.7182588028689	15.1750049400562	15.7117379887273	15.4019747042905	15.4704681977118	15.9319124952078	15.2955100540641	15.7567502053343	15.3545416422629
18.0500349575477	17.8629712212914	17.6260814472325	17.4082919213405	17.2111053228994	17.5906302321088	17.4819843028112	17.3379490540642	17.9098334981036	17.4443717067404	17.6606027393494	17.4997192258056
17.4805628475419	17.3294477098113	17.1790111897077	17.0591051991376	16.7661653924759	17.1458383334836	16.7188173794127	17.0847332829494	16.5348619411895	16.7651439045265	16.6630025102145	16.8345594851748
16.589963650476	16.4253380039269	16.4614547466784	16.1882740971566	16.4947907191191	16.2597575326368	16.6498580878367	16.0846686734335	16.3733357843133	16.5678089948399	16.2470169967272	16.5836589474886
17.0611874441846	16.8380647886152	16.8529482939672	16.8326850891056	16.6258387331371	16.8013143918263	16.7865971686214	16.6984780393873	16.9720023107343	16.8342570162463	16.9445278799912	16.8475132235255
16.6277240620591	16.467984832182	16.3606270251721	16.038957790689	15.7189959367617	16.3627714975145	16.0685433464402	15.8756338119759	16.5697523508273	15.6903211944593	16.2084015225557	15.9379966986844
15.9306620368657	17.3291176513187	17.5952256758361	16.165218698978	16.4608689737582	17.2537553905409	17.8064379341247	15.909514993903	16.9645664085233	16.0917790087272	17.5566611709224	17.3997196535663
18.2485628667562	18.1877961693126	18.2642770309181	17.8074057633954	17.6027361969199	18.1514838916208	17.8120017993229	17.4711873805699	18.4469502158459	17.9041018958815	18.0151306838739	17.9817967148418
15.9289466175461	15.8219305149255	15.8693388098659	15.5824278814701	15.3051559865343	15.9156114928094	15.5400151551661	15.4574258971538	15.9195259845691	15.3220177444056	15.6578425588235	15.6134751516922
15.3435617881867	15.8241758094864	15.6453517207174	15.3744466266289	15.4692488976901	15.5730354511027	15.7840077918844	15.3812125759579	15.4560719441989	15.9993047417776	15.803316648797	15.8339474978878
17.8628308769851	17.7006934702975	17.450829379138	17.313142686199	17.3214038151441	17.6316550424607	17.3342405951754	17.2593821636667	17.7090132474217	17.4564373221641	17.4269693008278	17.4930633842146
15.6019143264881	15.5635554650558	15.3767499855689	15.3238064165582	15.1183753245878	15.4384877079153	15.40871668324	15.3037379514646	15.4779233207977	15.5653384273122	15.3143047337397	15.6421077874366
17.44758916325	17.2100188218411	17.1428464954145	17.1810792786466	16.9859691151371	17.2303464498626	17.1385405049155	16.9956285350848	17.2151766200741	16.9978365772065	17.2149381181946	16.9990944965635
17.7449425017696	17.7592049283051	18.0128535304526	17.5160462340945	17.2262977049432	17.7369126281614	17.6852318234507	17.1563662210826	17.8499605153478	17.254257192904	17.5621205302827	17.6233418615732
17.7354000906592	17.5077560871654	17.61368264408	17.7358302399705	17.6458831714719	17.5983255164131	17.5154432177237	17.7674414639318	17.9288349757276	17.6765864825884	17.5696720665014	17.5744241590045
16.4799748550058	16.8322870703905	17.1784372349294	16.9586740214881	16.5988036848768	16.1448987492842	16.664831002325	16.6515116380849	16.3307042776866	16.1728284964384	16.8101378704426	16.5553956486052
18.8191669857375	18.5819047625034	18.4955885540584	18.3721172868102	18.3732667170965	18.8962468114014	18.2801835161383	18.9659789849015	18.6658235778831	18.2963088553829	18.541832665793	18.5498514620731
15.2666903095364	15.3064547578787	15.3519198402006	14.8792590821026	15.1367351196142	14.9374623899727	15.2056703409254	14.7667154287624	15.3735326905278	15.5421331190446	15.3182997295308	15.5805112845617
18.2196526269606	18.0791102878264	17.9802041341505	17.8594774395225	17.6253243294366	17.9247266543139	17.7738268580295	17.7684778429412	17.9900890763895	17.8173689859572	17.8820672549533	17.9389928977498
16.0296186127952	16.1063975622826	15.9707820346381	15.8058468372843	15.9023906066854	16.1438028071049	16.0112446595946	15.6041047133909	16.1595128307504	16.2059704964859	16.0595472819023	16.1774407406459
16.9943076201151	16.7547175080814	16.6217997694415	16.6425293873767	16.4778842971605	16.6244004383722	16.6741919967427	16.4858785414513	16.5681636556722	16.6804029100574	16.599874546097	16.7810315575236
19.2959619466724	19.1265539342551	19.0852207840678	18.9850550975323	18.8824052650811	19.1791290875494	19.1623001354952	18.7290841677682	19.2646438363747	19.0154517578808	18.9939158692762	19.0204633290262
17.4757614704968	17.3405036529797	17.3536911880184	17.0762334391959	17.0735229374396	17.163213775136	17.1228694065811	16.7690634669159	17.4564761992625	17.2544996478622	17.0678566554768	17.2959147139098
17.1311065202574	17.0235042362781	17.1404259642957	17.1096882783655	16.6644001706776	17.0180163334313	16.7835270227917	16.5155616746059	17.1226122048454	16.7336761411212	16.8065282450955	16.8139070824693
16.426094962735	15.9924666627346	15.471820385613	15.6559207288718	15.5431702613927	16.1420129126093	15.7609880329541	15.6838778805615	16.0314650445487	15.3912895583672	15.975891713221	15.4510845889987
14.7998224628978	14.9577748226741	15.2072089264606	14.8135630804767	14.2399479767074	14.7493496786777	14.5294246686505	14.4639580775598	14.5560009069134	14.0105049754614	14.5598064882309	14.4618008025541
15.1667364217787	14.9635216510706	14.8572528606663	14.8005165607603	14.7051911627492	14.955573839791	14.8484928374925	14.8628817972052	14.9868391449241	14.7246680872498	14.7233454643231	14.597032350961
17.3180274718894	17.12286026175	16.9178428730635	17.0040416271045	16.7247127048932	17.122462846942	16.809026978153	16.7461981854899	17.1502463602037	16.8678201756418	16.9258635729516	16.9507076128829
15.4366390357841	15.2134038745897	14.9080725782513	15.1286079134677	15.1380307925147	14.8763094365041	15.1289628122708	15.0205611777139	14.9272362417844	15.0393969467329	15.1039137945219	15.1699780584711
16.7991416719605	16.7800730658707	16.978395329523	16.8966221098505	16.8375502425	16.4439833911276	16.9822527320345	16.5514163906691	17.0581540851183	17.0056812290598	16.9425450141843	16.9822982944878
13.2836525435923	13.1248848694376	13.5492446528012	13.2100305609442	12.6871365082854	13.1476385414973	13.0256076535717	13.0878632781507	13.561534590485	12.671142408688	12.9985875332972	12.909843403856
16.1194242366356	15.9484351262521	15.5210169395419	15.4358145642849	16.3384378368938	15.2408024620722	16.3383135660882	15.1264567761131	16.3621974116784	16.1268869068617	16.221861126168	15.988676394424
17.1291419589984	16.7466381826474	16.8660179303978	16.8212503591062	16.5960380874842	16.8827000328826	16.6887804137591	16.6567675430394	16.7791358510368	16.4784922225631	16.6031889937907	16.6469067509372
18.3826664034389	18.416950109469	18.3995903888073	17.9857432157782	18.106829206474	18.2797021571199	18.2483353573787	17.8938329350951	18.3883880956372	18.0995173744757	18.1910905468062	18.3288582673162
16.1349118233236	16.1822523343825	16.0527704653733	15.7337739383027	15.6586500816176	15.9453069486674	15.7045284654071	15.6160688862493	16.0312426044767	15.9008795895711	16.0487604334177	16.1243179244008
17.0209672172884	16.7508265858777	16.6246150245891	16.5567052826494	16.2625352329484	16.8186293083752	16.4559284306939	16.3402348986961	16.7900449054183	16.3005525341488	16.6503850094519	16.608336317313
17.7955619631745	17.8585206751036	17.9674339846651	17.5805073780048	17.4322348721403	17.6115069661773	17.5741769444665	17.475755682835	17.6749849717013	17.5481333264614	17.673230728428	17.7599554594653
12.958817445869	12.5052517176539	12.6994108046869	12.5813306780695	12.4648999697443	12.6498373395364	13.23971424826	11.8174163844651	13.2119157959165	13.0498624704655	12.6575450476867	13.2044413983058
19.0337980535671	18.7785202070698	18.3645333709504	18.2201157060241	18.0061568477538	18.7595222798892	18.4032587484784	18.1979944071889	18.4345228325244	17.6261590336018	18.2018623976312	17.7738370555044
17.7155535718166	17.6542711746823	17.7665197262811	17.9639036734215	18.5840273175148	17.419237215616	18.2991095810604	17.9095000015566	17.8119543399279	18.2918020743806	17.7529476351777	18.2266981035126
15.8387482767512	16.32755732517	15.8248358553271	15.0399338127002	14.9907000310554	15.6762661095067	15.4219917830499	14.9037748361488	15.7228807314005	15.3715855475447	15.4322298619406	15.609048228018
16.0698776962314	15.9956974740117	15.8660584165229	15.7027321578305	15.6135940661687	15.7351711191167	15.5735902029722	15.6883595092616	15.9429476429109	15.6696100102948	15.8919557786878	15.8711240045088
17.1832334886461	17.0180932309642	17.0805394057819	17.0373999273575	17.1611849713243	17.1059904179648	17.1498717466671	16.9886418585576	17.3401490001017	17.2176894780388	17.1039330114545	17.2722137405884
16.9742808900108	17.0252034095836	17.0595433253479	16.606101324637	16.5179347227086	16.9419322526895	16.6062838917668	16.5802500000635	16.9757336368877	16.6403116398702	16.8061068487626	16.7504110922648
15.5124254357339	15.4103380250404	15.4847975244381	15.4776393450628	15.4927205006366	15.2532500031694	15.6808371795238	15.1621703140631	15.3895354339672	15.838538369959	15.5111113041596	15.7750558293304
17.4300867388505	17.605505612329	17.6305361842645	17.4935166826543	17.3586880607025	17.5939574023674	17.5797521197527	16.8932609280658	17.8981086955069	18.5618864003382	17.860013916566	17.612260857574
18.0332514447802	17.8435919314294	17.8478456004753	17.6346761723754	17.3474672639522	17.9592066477653	17.442868730333	17.4456888096703	17.9066111352116	17.6403153459184	17.5235486897071	17.6429901999964
14.7159274583317	14.6590228815708	14.5618663883831	14.4617050071428	14.2837882227282	14.5627067198314	14.5964157261956	14.3301835659758	14.7534928309681	14.3685458143815	14.3814657986967	14.5630956045369
17.0617376479221	16.749130273161	16.8716611066207	16.769127006842	16.8105530403373	16.8556185848963	16.8951180336873	16.6341120131937	16.9492773955438	17.05825206723	16.8100723964602	16.9808868354407
16.9832262097739	16.9080363160794	16.9463893104381	16.9868437053456	16.8613341500449	16.6990858567449	16.7637066960603	16.7741884557653	16.7394057797245	17.0118176374639	16.9927276230158	16.8638760285717
17.3338960500671	17.2393491331006	17.3532769894338	16.8729897617981	16.8388415517896	17.2624861701088	17.0970417514998	16.7814952172446	17.2486441249476	17.0591129023326	17.0251601641572	17.1271231807008
16.4576541996757	16.4256171561817	16.4838151966857	16.082315634504	16.2092198859696	16.068581108674	16.0893425650258	15.9367643561557	16.2900372776613	16.1493822083188	16.2147673124037	16.3330335068374
16.3456842167573	16.0880052460424	16.1675494947851	15.9613500521769	15.7667095588601	16.2396142731328	15.8909498198923	15.8064517917882	16.0666932376929	16.0023669949016	15.9828231144455	16.0897152444653
17.8621794086701	17.6150951698684	17.6457065538107	17.2576360540727	17.2149029321138	17.4185038140777	17.2715293282181	17.0505336990965	17.7570371160602	17.3206704789942	17.4132263622881	17.3955427411966
15.7533355458037	15.6346966062324	15.7703348263717	15.7206718417681	15.8158156242433	15.4781580006623	15.6190247848986	15.5596738544168	15.310228221359	15.7167985093665	15.4873682887041	15.6081087699776
16.5483093682281	16.4792990624708	16.5344064007361	16.1815884558539	15.866855980305	16.4338556023045	16.152044463342	15.870394094228	16.3622758559676	16.0809980032317	16.4327736531954	16.3328031622981
15.8364355470218	15.7234660795979	15.9776047640766	15.9458954815964	16.2092974042908	15.6612060492989	16.132163508666	15.5595704882465	16.1658843649414	16.2126731133341	16.0746341848489	16.0643116161784
17.5597605859153	17.4428682724745	17.3793597863053	17.2883142757343	17.2186415769664	17.3187198047832	17.3259744838663	17.1420356128084	17.5418233738357	17.4372567454591	17.4056609768154	17.5837556629559
16.4042934872038	16.238288949491	16.3005859529138	16.0022767786813	15.7850495922553	16.0567319678849	15.8752021017183	15.8245116002356	16.0568677437721	15.8950185265952	16.3101872301694	16.0562309303398
16.8633351070181	16.4664116184964	16.7371661105896	16.6356110764958	16.5949854815302	16.6249236912867	16.3989175502968	16.4154698413154	16.6344621441631	16.5271527185939	16.5930034712542	16.5160655444238
16.2539608427965	16.1008613462024	16.2226362966793	15.9225323525906	15.6253658819632	16.1629621115398	15.941899151849	15.7501100404924	16.1921075067711	15.6760889515377	16.141798644343	15.7404502876137
16.2371004882509	16.1776064268537	16.2612392205153	15.967455621842	15.7010039563023	16.1667232572442	15.9533634493836	15.7912201283982	16.2483753907146	15.6946231715554	16.0939974994168	15.834405329028
15.4934876361615	15.1729418398678	15.229314915458	14.940498282798	15.0320204729689	15.0737980883977	15.1764071063277	14.9661601825492	15.3217076898851	15.2654077751926	15.298904043095	15.4471553457745
15.3840237650138	15.118522495983	15.1676507887696	15.1058222386891	15.3569405309342	14.9610434802948	15.1758668939725	15.0146785615854	15.1164610892083	15.2151356674227	15.1681063891892	15.3567380061813
18.9299146982992	18.8234273139293	18.7827310532704	18.2008297221845	17.5063882204222	18.6280285564118	17.7937556392344	17.9629714816091	18.408567789154	17.8094764152281	18.2133809986506	18.2365373427672
16.7978045351406	16.5525087267655	16.5497560205213	16.3538088896751	16.780231262947	16.4518119726293	17.0445896456635	16.5957025253041	16.7606988356742	16.8898921890198	16.6988660404645	16.7316770400221
17.7644043139841	17.7535164759565	17.8141195758212	17.5277169360679	17.4403583297584	17.6067155255881	17.5381187929214	17.4794110443681	17.6514893070953	17.3472488723198	17.5079340898351	17.527218276462
17.1797967591064	17.0245533609836	17.0461894737337	17.0100845542563	17.2685144216727	16.7002356134572	17.5149647204275	16.584659987834	17.4227771029695	17.368819689716	17.1940342263318	17.3948744859139
16.1049534839328	15.9838423486903	16.1369562660826	15.7244639903534	15.6766995633005	15.8172996560418	15.859623820166	15.4799700790961	15.9662642888381	15.7649332876316	15.8619451982149	15.991639802064
17.0553715435651	16.9542767317936	16.8329848012758	16.5762412212727	16.5556979068591	16.8312745622483	16.5700188747604	16.4133168560104	16.8305400218737	16.5024626201325	16.7234387791657	16.6826653230437
17.0942978612822	17.0508543196514	17.12916548215	16.8377406333473	17.0897414715256	16.6748877627404	17.2892414697392	16.4216506379309	17.4362343413081	17.2590527766559	17.0713173584229	17.285388218108
16.8813015423933	16.6578257327844	16.7626248942475	16.5842701129436	16.3414759178494	16.7186766878306	16.4842642992593	16.5205851840046	16.5581633432007	16.2301248181596	16.5775464945009	16.7375977155062
